1.3162380984322124,2.43422144397e-34,266.702,266.702,-0.0
1.3162380984322124,4.11542140234e-36,266.702,266.702,-0.0
1.3001358066539508,1.50326320607e-39,266.702,266.702,-0.0
1.3015661634695705,4.43999119617e-34,266.702,266.702,-0.0
1.3015661634695705,2.32599909574e-35,266.702,266.702,-0.0
1.3015661634695705,4.55260834669e-32,266.702,266.702,-0.0
1.3015661634695705,1.74582749909e-39,266.702,266.702,-0.0
1.3139398274735177,8.95439946744e-39,266.702,266.702,-0.0
1.315661814349403,8.96613467697e-39,266.702,266.702,-0.0
1.315661814349403,3.39032689225e-37,266.702,266.702,-0.0
1.315661814349403,2.00077987006e-38,266.702,266.702,-0.0
1.315661814349403,1.04876826229e-35,266.702,266.702,-0.0
1.314033902506468,2.58141788115e-34,266.702,266.702,-0.0
1.31311310821227,4.14830486334e-41,266.702,266.702,-0.0
1.31311310821227,6.47841203918e-47,266.702,266.702,-0.0
1.31311310821227,9.81292259494e-45,266.702,266.702,-0.0
1.31311310821227,1.70977709675e-47,266.702,266.702,-0.0
1.3212057509463666,3.21670593331e-50,266.702,266.702,-0.0
1.3176003198803656,1.2857581078e-48,266.702,266.702,-0.0
1.3176003198803656,8.12868433373e-50,266.702,266.702,-0.0
1.3176003198803656,2.11708835184e-47,266.702,266.702,-0.0
1.3176003198803656,3.0280835807e-46,266.702,266.702,-0.0
1.3177268620178306,1.28774627358e-46,266.702,266.702,-0.0
1.3175656661187363,1.51089010344e-45,266.702,266.702,-0.0
1.3175656661187363,8.87560210942e-29,266.702,266.702,-0.0
1.3175656661187363,1.36694695971e-29,266.702,266.702,-0.0
1.3175656661187363,9.37884759957e-31,266.702,266.702,-0.0
1.3275754660509338,8.5116160244e-33,266.702,266.702,-0.0
1.3274781644455094,1.66224481709e-31,266.702,266.702,-0.0
1.3274781644455094,1.0399590946e-31,266.702,266.702,-0.0
1.3274781644455094,1.73652081825e-26,266.702,266.702,-0.0
1.3274781644455094,9.6286805226e-32,266.702,266.702,-0.0
1.340855186641897,1.7144189736e-28,266.702,266.702,-0.0
1.33986492493656,1.23398832462e-25,266.702,266.702,-0.0
1.33986492493656,6.64057212032e-27,266.702,266.702,-0.0
1.33986492493656,8.11357439054e-26,266.702,266.702,-0.0
1.33986492493656,2.62253434528e-25,266.702,266.702,-0.0
1.3403165734148899,1.56670420971e-26,266.702,266.702,-0.0
1.3405807401599914,2.44475648906e-24,266.702,266.702,-0.0
1.3405807401599914,6.74528871801e-25,266.702,266.702,-0.0
1.3405807401599914,3.90276546721e-23,266.702,266.702,-0.0
1.3405807401599914,4.83021022156e-22,266.702,266.702,-0.0
1.3344332440724276,6.14040220836e-19,266.702,266.702,-0.0
1.3689384080563929,7.69493482387e-20,266.702,266.702,-0.0
1.3689384080563929,1.22695279773e-14,266.7019999999971,266.702,2.886579864025409e-12
1.3689384080563929,3.17442373224e-18,266.702,266.702,-0.0
1.3689384080563929,6.94360153585e-18,266.702,266.702,-0.0
1.3717772201422918,8.08059643658e-22,266.702,266.702,-0.0
1.3730217229088262,3.5483528636e-21,266.702,266.702,-0.0
1.3730217229088262,1.31802393362e-21,266.702,266.702,-0.0
1.3730217229088262,7.8825917737e-18,266.702,266.702,-0.0
1.3730217229088262,8.63262586803e-19,266.702,266.702,-0.0
1.371865952707417,1.37190039528e-21,266.702,266.702,-0.0
1.3590072858243922,1.87938980125e-22,266.702,266.702,-0.0
1.3590072858243922,1.87939008246e-22,266.702,266.702,-0.0
1.3590072858243922,4.59971105205e-21,266.702,266.702,-0.0
1.3590072858243922,1.51352929104e-20,266.702,266.702,-0.0
1.360734779826074,7.152500829e-20,266.702,266.702,-0.0
1.363448507499621,6.19669012652e-21,266.702,266.702,-0.0
1.363448507499621,2.97656514562e-18,266.702,266.702,-0.0
1.363448507499621,1.11927464743e-19,266.702,266.702,-0.0
1.363448507499621,1.7914309456e-19,266.702,266.702,-0.0
1.3809145954408317,2.90000893054e-20,266.702,266.702,-0.0
1.3860628847939676,2.82345955206e-24,266.702,266.702,-0.0
1.3860628847939676,3.23937260797e-28,266.702,266.702,-0.0
1.3860628847939676,3.53614720834e-27,266.702,266.702,-0.0
1.3860628847939676,2.66304691763e-27,266.702,266.702,-0.0
1.3853631534499025,9.54123813972e-22,266.702,266.702,-0.0
1.3987263529512532,4.38811049347e-22,266.702,266.702,-0.0
1.3987263529512532,1.44673796713e-18,266.702,266.702,-0.0
1.3987263529512532,1.24493150677e-16,266.702,266.702,-0.0
1.3987263529512532,1.03244653512e-18,266.702,266.702,-0.0
